Mesa	326550854	0.000567097336282
Mesa	141599390	0.000567097336282
Mesa	-147152142	0.000567097336282
Mesa	-1001610385	0.000567097336282
Mesa	2046472233	0.000567097336282
Mesa	-1993035299	0.000567097336282
Mesa	-1149586675	0.000567097336282
Mesa	-615073429	0.000567097336282
Mesa	930379062	0.000567097336282
Mesa	143469118	0.000567097336282
Mesa	-1321398580	0.000567097336282
Mesa	-2129848008	0.000567097336282
Mesa	-343919902	0.000567097336282
Mesa	-1374254496	0.000567097336282
Mesa	1761952958	0.000567097336282
Mesa	-1663220362	0.000567097336282
Mesa	453854848	0.000567097336282
Mesa	1455840905	0.000567097336282
Mesa	-1129756891	0.000567097336282
Mesa	1074214550	0.000567097336282
Mesa	-1318893436	0.000567097336282
Mesa	-1646206960	0.000567097336282
Mesa	1585137982	0.000567097336282
Mesa	1979796103	0.000567097336282
Mesa	-567588063	0.000567097336282
Mesa	1128090437	0.000567097336282
Mesa	317016959	0.000567097336282
Mesa	1151159665	0.000567097336282
Mesa	90525143	0.000567097336282
Mesa	1716473310	0.000567097336282
Mesa	-31502285	0.000567097336282
Mesa	-388017835	0.000567097336282
Mesa	1408979376	0.000567097336282
Mesa	244798116	0.000567097336282
Mesa	-1210887229	0.000567097336282
Mesa	-665364088	0.000567097336282
Mesa	1966430622	0.000567097336282
Mesa	2070240080	0.000567097336282
Mesa	-346177695	0.000567097336282
Mesa	-1904206688	0.000567097336282
Mesa	-303735862	0.000567097336282
Mesa	-661430853	0.000567097336282
Mesa	1384331881	0.000567097336282
Mesa	-1952096059	0.000567097336282
Mesa	1970496178	0.000567097336282
Mesa	708537688	0.000567097336282
Mesa	-733636951	0.000567097336282
Mesa	408129213	0.000567097336282
Mesa	-328746576	0.000567097336282
Mesa	849066637	0.000567097336282
Mesa	464372306	0.000567097336282
Mesa	-1515332327	0.000567097336282
Mesa	1213464582	0.000567097336282
Mesa	-1661467693	0.000567097336282
Mesa	1130890225	0.000567097336282
Mesa	-1334049757	0.000567097336282
Mesa	-1333000809	0.000567097336282
Mesa	476710468	0.000567097336282
Mesa	237111054	0.000567097336282
Mesa	-788395522	0.000567097336282
Mesa	195955709	0.000567097336282
Mesa	89394211	0.000567097336282
Mesa	-1942745899	0.000567097336282
Mesa	615255315	0.000567097336282
Mesa	820161764	0.000567097336282
Mesa	-30274214	0.000567097336282
Mesa	-1567879766	0.000567097336282
Mesa	-1412559382	0.000567097336282
Mesa	442371745	0.000567097336282
Mesa	-1315303532	0.000567097336282
Mesa	731779002	0.000567097336282
Mesa	-146927613	0.000567097336282
Mesa	-1487400383	0.000567097336282
Mesa	351933468	0.000567097336282
Mesa	-1068231456	0.000567097336282
Mesa	-1793845945	0.000567097336282
Mesa	-670650776	0.000567097336282
Mesa	-160426238	0.000567097336282
Mesa	1369839531	0.000567097336282
Mesa	998643697	0.000567097336282
Mesa	259659777	0.000567097336282
Mesa	-572122870	0.000567097336282
Mesa	-1868162742	0.000567097336282
Mesa	-21095692	0.000567097336282
Mesa	-1329833507	0.000567097336282
Mesa	807011505	0.000567097336282
Mesa	-42984230	0.000567097336282
Mesa	-1700127432	0.000567097336282
Mesa	1127226684	0.000567097336282
Mesa	1918377304	0.000567097336282
Mesa	814751126	0.000567097336282
Mesa	646979053	0.000567097336282
Mesa	817955192	0.000567097336282
Mesa	678715388	0.000567097336282
Mesa	-209122522	0.000567097336282
Mesa	-1646372264	0.000567097336282
Mesa	1906465584	0.000567097336282
Mesa	-94872597	0.000567097336282
Mesa	529292356	0.000567097336282
Mesa	-2146542382	0.000567097336282
Mesa	405430056	0.000567097336282
Mesa	-44277390	0.000567097336282
Mesa	-1461165596	0.000567097336282
Mesa	1823630037	0.000567097336282
Mesa	934569563	0.000567097336282
Mesa	-845388136	0.000567097336282
Mesa	-811702491	0.000567097336282
Mesa	-1988729006	0.000567097336282
Mesa	-781162170	0.000567097336282
Mesa	-18454003	0.000567097336282
Mesa	-1373082895	0.000567097336282
Mesa	87059560	0.000567097336282
Mesa	2069786645	0.000567097336282
Mesa	-1737854890	0.000567097336282
Mesa	1849585906	0.000567097336282
Mesa	288256467	0.000567097336282
Mesa	83915845	0.000567097336282
Mesa	1368833625	0.000567097336282
Mesa	-1471121700	0.000567097336282
Mesa	-2105771452	0.000567097336282
Mesa	1655339952	0.000567097336282
Mesa	775715988	0.000567097336282
Mesa	-1086817083	0.000567097336282
Mesa	655130263	0.000567097336282
Mesa	-179929150	0.000567097336282
Mesa	-1254850471	0.000567097336282
Mesa	-1341488845	0.000567097336282
Mesa	2024958746	0.000567097336282
Mesa	-791893040	0.000567097336282
Mesa	-1494972403	0.000567097336282
Mesa	-1673324462	0.000567097336282
Mesa	-745237444	0.000567097336282
Mesa	246586171	0.000567097336282
Mesa	1150983212	0.000567097336282
Mesa	102439456	0.000567097336282
Mesa	-786391673	0.000567097336282
Mesa	-1243045912	0.000567097336282
Mesa	-952689900	0.000567097336282
Mesa	1872667713	0.000567097336282
Mesa	-1655134931	0.000567097336282
Mesa	-513104489	0.000567097336282
Mesa	1584441048	0.000567097336282
Mesa	1171957548	0.000567097336282
Mesa	-1630099469	0.000567097336282
Mesa	-1640323035	0.000567097336282
Mesa	-987584358	0.000567097336282
Mesa	1114417643	0.000567097336282
Mesa	-690443412	0.000567097336282
Mesa	-1975865846	0.000567097336282
Mesa	-794382781	0.000567097336282
Mesa	461156072	0.000567097336282
Mesa	861450121	0.000567097336282
Mesa	-937250241	0.000567097336282
Mesa	223130278	0.000567097336282
Mesa	621982664	0.000567097336282
Mesa	1267905770	0.000567097336282
Mesa	1392425033	0.000567097336282
Mesa	543865049	0.000567097336282
Mesa	-814302482	0.000567097336282
Mesa	427342994	0.000567097336282
Mesa	769178962	0.000567097336282
Mesa	604814771	0.000567097336282
Mesa	-829898603	0.000567097336282
Mesa	207012205	0.000567097336282
Mesa	-298925463	0.000567097336282
Mesa	607699900	0.000567097336282
Mesa	-1037889984	0.000567097336282
Mesa	454345776	0.000567097336282
Mesa	-638007428	0.000567097336282
Mesa	-574568531	0.000567097336282
Mesa	136104152	0.000567097336282
Mesa	1997064490	0.000567097336282
Mesa	-1412642368	0.000567097336282
Mesa	-890188816	0.000567097336282
Mesa	207146028	0.000567097336282
Mesa	-452801058	0.000567097336282
Mesa	-1675309499	0.000567097336282
Mesa	96784120	0.000567097336282
Mesa	-613625519	0.000567097336282
Mesa	365483012	0.000567097336282
Mesa	-1717644055	0.000567097336282
Mesa	946132302	0.000567097336282
Mesa	-2055678336	0.000567097336282
Mesa	-8202567	0.000567097336282
Mesa	864868058	0.000567097336282
Mesa	-682305795	0.000567097336282
Mesa	1909118797	0.000567097336282
Mesa	1988417920	0.000567097336282
Mesa	203086501	0.000567097336282
Mesa	-1182737721	0.000567097336282
Mesa	-1113924754	0.000567097336282
Mesa	-1127555987	0.000567097336282
Mesa	1396647262	0.000567097336282
Mesa	-1996692412	0.000567097336282
Mesa	646505782	0.000567097336282
Mesa	-1343691058	0.000567097336282
Mesa	-259725279	0.000567097336282
Mesa	1338697844	0.000567097336282
Mesa	829221015	0.000567097336282
Mesa	306637124	0.000567097336282
Mesa	-2085295759	0.000567097336282
Mesa	53704	0.000567097336282
Mesa	728165276	0.000567097336282
Mesa	489876393	0.000567097336282
Mesa	-961483542	0.000567097336282
Mesa	-727651063	0.000567097336282
Mesa	-1825378832	0.000567097336282
Mesa	735112777	0.000567097336282
Mesa	-1774129478	0.000567097336282
Mesa	680193782	0.000567097336282
Mesa	-863440878	0.000567097336282
Mesa	687796708	0.000567097336282
Mesa	981661459	0.000567097336282
Mesa	-1322321879	0.000567097336282
Mesa	-1300694645	0.000567097336282
Mesa	-1412630116	0.000567097336282
Mesa	-1482753606	0.000567097336282
Mesa	859896405	0.000567097336282
Mesa	1188625029	0.000567097336282
Mesa	598801083	0.000567097336282
Mesa	2036660995	0.000567097336282
Mesa	-1350370077	0.000567097336282
Mesa	1518140753	0.000567097336282
Mesa	1873477034	0.000567097336282
Mesa	856751626	0.000567097336282
